value
"2019:01:17:07:54:01,500;107605;202;300;1547693082;392651;22.5;313.5;128.3;129.9;0;0;0.14;0;0;2400;59.94;60.02;310;0;0;7;330;0;250;0;27.4;27.2;26.4;5306;111;0;6000;1;0;0;0;2;0"
