value
"2019:09:06:06:52:01,597,107601,22.439867104891164,22.20282733248059,20.601737202712687,153,0,587,1556088725,330,300,2400,182,477,6.766401081928052,134.34455756581738,131.5238014652685,132.26544836342802,457632,0.6035490502178436,6152,0,0,0,32768,202,0,2,256,2,59.973070787363355,89,0,373.3768848261636,539,111,313,110,59.922231988107384"
