value
"2019:01:17:13:23:02,453;107605;202;300;1547712824;392623;22.4;309.5;127;128.3;0;0;0.14;0;0;2400;59.94;60.03;310;0;0;7;330;0;250;0;42.2;42.2;37.5;5306;111;0;6000;1;0;0;0;2;0"
