value
"2019:01:03:16:39:01,390;107605;202;300;1546514941;384969;43.3;312.6;127.7;128.6;0;0;0.14;0;0;2400;60.01;60.1;205;0;0;7;330;0;250;0;38.9;38.8;35.7;5278;111;0;302;1;0;0;32768;2;0"
