value
"2019:06:15:15:13:00,776,107602,23.65546423155174,22.849484421127272,21.738957600216963,0,0,250,1556066238,330,300,2400,0,0,6.958534718851297,22.52409886665191,129.5600269141665,130.95763879960577,457629,0.1326243779269498,6150,0,0,0,0,202,0,2,0,0,59.97419822163141,0,1,317.16974132551843,0,107,306,0,60.05100325521125"
"2019:07:11:05:28:00,384,107602,26.138660699634055,26.58168176049294,24.72714821020927,0,0,501,1556088785,330,300,2400,0,0,6.7651281229464075,22.781323880337002,129.28527726254106,131.01067273527877,457632,0.137493328655728,6152,6011,0,0,0,202,0,2,0,0,59.99142419805772,0,0,316.14635719190335,0,107,214,0,59.928486754059705"
