value
"2019:01:03:16:10:00,078;107605;202;300;1546513199;384954;161.9;362.1;127.7;128;0;113;1.58;341;342;2400;60.01;59.92;135;193;6;7;330;434;434;212;37.6;37.6;34.5;5278;111;0;302;0;0;256;32768;2;0"
