value
"2019:06:15:22:35:00,793,107601,15.93570964936381,15.601753100238682,14.125086591060105,163,0,485,1556088785,330,300,2400,81,124,6.976042631060409,134.49569476227333,128.63206653798989,130.15196775690345,457632,1.3902106880287466,6152,6001,0,2,0,202,0,2,256,4,59.9456816423684,90,0,367.7791998346729,481,111,244,238,59.879382901860744"
