value
"2019:01:03:00:48:00,671;107605;202;300;1546457877;384863;22.9;317.1;130.1;131.2;0;0;0.14;0;0;2400;60.01;59.93;178;0;0;7;330;0;250;0;26.8;26.5;25;5275;107;2;0;1;0;0;32768;2;0"
