value
"2019:07:16:09:19:00,627,107602,18.827694630361293,18.096321293990968,16.652151833734933,0,0,451,1551390720,330,300,2400,0,0,6.895051874458659,22.46117089419058,128.71491975099343,129.85712769135063,421372,0.15750296178201098,5733,0,0,0,32768,202,0,2,0,0,59.99349142162901,0,1,313.6883732169637,0,107,271,0,60.06180065784349"
