value
"2019:09:04:04:51:01,070,107602,25.990690757716948,26.262409167444275,23.235741778650116,84,0,639,1550535407,330,300,2400,0,101,8.508995519321616,66.86558028313158,129.1658947178468,130.10418401567367,418335,0.5173747712626937,5611,0,0,0,32768,202,0,2,256,4,59.981935483899136,48,0,368.03568241296307,457,107,287,38,60.077707705534124"
