value
"2019:01:17:16:19:00,312;107605;202;300;1547723383;392649;67.5;362.1;126.8;128;0;46;0.53;0;2;2400;60.01;60.09;310;80;2;7;330;364;647;6;40.2;40.3;36.2;5306;111;0;6000;0;0;256;0;2;0"
