value
"2019:01:16:20:33:15,453;107605;202;300;1547652234;392674;22.7;315.8;129.7;131.4;0;0;0.14;0;0;2400;59.97;60.06;189;0;0;7;330;0;250;0;23.5;23.2;21.3;5304;107;2;6000;1;0;0;0;2;0"
