value
"2019:03:04:13:50:01,953,107604,20.192562772115068,20.185811362587444,18.135582724792858,0,0,250,1556088745,330,300,2400,0,0,6.954962664351115,22.45620307003919,128.51496040787316,129.47675174289324,457632,0.11335489689275391,6152,5997,0,2,0,202,0,2,0,0,59.98781497301294,0,1,313.2255265028183,0,107,287,0,60.072142649846064"
