value
"2019:01:17:12:30:01,312;107605;202;300;1547709643;392628;22.2;309;127;128.6;0;0;0.14;0;0;2400;59.99;59.9;310;0;0;7;330;0;250;0;40.9;40.9;37.1;5306;111;0;6000;1;0;0;0;2;0"
