value
"2019:05:31:03:00:00,850,107603,22.442318066542793,22.248101227458754,21.28201788806182,0,0,250,1556080912,330,300,2400,0,0,6.780863765121467,22.30407458422251,128.11336061559777,129.73700683811037,457626,0.14036666963249447,6152,6011,0,2,0,202,0,2,0,0,59.97763562226908,0,1,311.2634788397248,0,107,262,0,59.929039596196375"
