value
"2019:01:03:20:45:00,312;107605;202;300;1546529700;385495;134.8;370.3;130.6;131.2;0;92;0.9;187;192;2400;59.99;60.07;249;158;4;7;330;496;502;133;24.7;24.4;20.2;5278;111;0;302;0;0;256;32768;2;0"
