value
"2019:07:19:17:55:00,718,107604,32.39567656904109,33.55965941325121,30.830915793159512,0,0,250,1556088745,330,300,2400,0,0,6.994748778950452,22.481045480339525,128.07363683657096,129.2347156248139,457632,0.1389351967773837,6152,0,0,2,0,202,0,2,256,0,60.00556913871129,18,0,312.6976445237502,0,107,330,0,60.06430490442304"
