value
"2019:01:17:13:33:01,250;107605;202;300;1547713423;392623;22.2;308.6;127;128;0;0;0.13;0;0;2400;59.98;60.08;310;0;0;7;330;0;250;0;42.1;42.1;36.9;5306;111;0;6000;1;0;0;0;2;0"
