value
"2019:01:02:18:25:01,984;107605;202;300;1546434892;384886;22.9;317.8;130.1;130.7;0;0;0.14;0;0;2400;59.99;60.07;171;0;0;7;330;0;250;0;32;31.6;29.3;5275;107;2;0;1;0;0;32768;2;0"
