value
"2019:01:16:19:51:01,140;107605;202;300;1547649700;392678;22.6;315.4;129.7;130.6;0;0;0.16;0;0;2400;59.98;60.07;189;0;0;7;330;0;250;0;24;23.7;21.6;5304;107;2;6000;1;0;0;0;2;0"
