value
"2019:01:02:18:14:00,359;107605;202;300;1546434235;384887;22.9;317.2;129.9;130.4;0;0;0.14;0;0;2400;59.99;59.9;171;0;0;7;330;0;250;0;32.2;31.9;29.5;5275;107;2;0;1;0;0;32768;2;0"
