value
"2019:01:03:11:54:16,640;107605;202;300;1546497855;384931;22.7;309.3;127.2;127.4;0;0;0.14;0;0;2400;60.04;60.13;160;0;0;7;330;0;250;0;36.6;36.2;33.2;5278;111;0;302;1;0;0;32768;2;0"
