value
"2019:06:02:02:45:00,857,107601,20.808508894813166,20.672770711698284,19.184839584730433,0,0,250,1549681562,330,300,2400,0,10,6.850481597637554,22.48446350690647,129.37011243357847,130.73448467132985,409190,0.1466712221762282,5546,0,0,0,0,202,0,2,0,0,59.96714535505671,0,1,312.7459699770094,0,107,392,0,59.92358512218482"
