value
"2019:01:02:10:25:00,843;107605;202;300;1546406094;384776;22.5;312.9;128.1;128.2;0;0;0.14;0;0;2400;59.98;60.06;268;0;0;7;330;0;250;0;35;34.7;32.8;5275;107;2;0;1;0;0;32768;2;0"
