value
"2019:03:15:12:25:00,937,107604,20.390925912602686,20.33623727777249,19.09031234438062,40,0,615,1556088755,330,300,2400,0,0,6.876217849297973,31.083554769903277,126.83444433784061,128.08463829689117,457632,0.5113244591554394,6152,6002,0,2,32768,202,0,2,256,3,59.99438415889578,54,1,312.24974575621707,0,107,262,0,59.93939024217055"
"2019:12:10:16:33:01,176,107604,23.435734844486433,23.39537525968262,19.42791193535195,94,0,469,1556088757,330,300,2400,84,0,6.93033181411738,84.42684406659538,127.86160841549209,129.1942712479358,457632,0.14041210329698517,6152,0,0,0,32768,202,0,2,256,3,59.98749794554431,47,1,315.4014899418864,0,111,321,0,60.07963991726967"
