value
"2019:01:02:19:53:00,343;107605;202;300;1546440176;384878;22.6;314.6;129;129.4;0;0;0.14;0;0;2400;59.94;59.85;171;0;0;7;330;0;250;0;31;30.6;28.7;5275;107;2;0;1;0;0;32768;2;0"
