value
"2019:12:20:09:08:00,688,107603,30.45951994233037,31.058175395877335,28.44805699769931,135,0,576,1556088707,330,300,2400,1,0,6.847703125564294,112.8201856448417,128.9320689086613,129.7203130014197,457632,0.6095716861388063,6152,6013,0,0,32768,202,0,2,256,2,59.99068263684531,77,0,318.33776422972295,415,111,241,113,60.07558094806052"
