value
"2019:01:03:17:58:01,203;107605;202;300;1546519681;385105;49;313.4;128.3;129.1;0;22;0.14;0;0;2400;60.02;60.1;293;38;1;7;330;0;250;0;35.8;35.7;31.6;5278;111;0;302;1;0;0;32768;2;0"
