value
"2019:01:17:11:31:19,437;107605;202;300;1547706121;392633;22.1;310.5;126.8;128.2;0;0;0.13;0;0;2400;60.01;60.1;310;0;0;7;330;0;250;0;36.8;37;34.1;5306;111;0;6000;1;0;0;0;2;0"
