value
"2019:06:04:03:37:00,135,107604,30.97522285377636,31.989850201486842,27.42898472506349,115,0,538,1556088785,330,300,2400,135,413,6.794523138391014,95.10758358671737,130.68291972502485,131.8576226130026,457632,0.568750278843363,6152,0,0,0,0,202,0,2,0,3,60.00070694990056,68,0,371.574920182825,517,111,273,0,59.91357412462956"
