value
"2019:03:18:02:28:01,125,107604,17.253187112718138,17.594653979097984,17.882004947179666,0,0,250,1556088754,330,300,2400,0,0,6.7545801317155565,22.791243682066852,130.9363285460422,132.2935515831763,457632,0.13893294453937416,6152,0,4096,2,32768,202,0,2,0,0,59.99400003183138,0,1,310.7414928850412,0,107,139,0,60.05168186436465"
